;0;0;0.3;0.3;0.5;0.5;0.7;0.7;0.8;0.8;1;1
;temp;cp;temp;cp;temp;cp;temp;cp;temp;cp;temp;cp
2744;51.26281;-0.00227643072;51.25134;-0.0022811419040000003;51.25657;-0.0021703997920000002;51.24464;-0.002126216752;51.25282;-0.002161387456;51.23178;0.0001669315584
2745;51.27962;-0.002285053944;51.26991;-0.002279083376;51.2724;-0.00217229096;51.26203;-0.002130986512;51.27073;-0.00216074312;51.24878;0.0001661583552
2746;51.29707;-0.00228831328;51.28694;-0.002270753032;51.29039;-0.0021754415120000003;51.27767;-0.0021301287919999997;51.28853;-0.002161019264;51.26761;0.0001672675336
2747;51.31038;-0.002284334296;51.30361;-0.002271071016;51.30513;-0.002176345256;51.2938;-0.002132053432;51.30502;-0.00216559656;51.28333;0.000167343264
2748;51.32777;-0.0022750207119999998;51.32125;-0.0022671171360000002;51.32378;-0.002178470728;51.31092;-0.0021335554880000003;51.32075;-0.0021637974400000003;51.30091;0.00016954446640000002
2749;51.34849;-0.002274196464;51.33927;-0.002265891224;51.34055;-0.0021775460640000004;51.32473;-0.002133936232;51.33712;-0.00216065944;51.31778;0.0001690574488
2750;51.36189;-0.0022860790240000002;51.35596;-0.002269393232;51.35808;-0.0021752532319999998;51.34285;-0.002126133072;51.35474;-0.00215791892;51.33479;0.00017072100720000002
2751;51.37702;-0.0022848698480000002;51.37217;-0.002266066952;51.37856;-0.002177119296;51.35858;-0.002124819296;51.37104;-0.002155266264;51.35256;0.0001714942104
2752;51.39407;-0.002278196368;51.38715;-0.0022641423120000003;51.39058;-0.002184114944;51.376;-0.00212384024;51.38685;-0.002154140768;51.36751;0.00016828424560000002
2753;51.41395;-0.00228860616;51.40479;-0.0022631465200000003;51.40796;-0.0021860144800000003;51.39038;-0.002119831968;51.40554;-0.002151571792;51.38438;0.0001669315584
2754;51.43143;-0.002289321624;51.42336;-0.002266384936;51.42256;-0.0021826379920000002;51.40575;-0.00212660168;51.42079;-0.0021512998320000003;51.40174;0.00017094778000000002
2755;51.44588;-0.002285602048;51.43958;-0.0022696777440000004;51.44062;-0.00217911088;51.42279;-0.002133764688;51.43633;-0.0021540319840000002;51.41679;0.000167922748
2756;51.46125;-0.0022781461600000002;51.45455;-0.0022657071280000004;51.45613;-0.002182361848;51.43974;-0.002134137064;51.45463;-0.00215745868;51.43351;0.0001681327848
2757;51.478;-0.0022783804640000003;51.47113;-0.0022658828560000004;51.47254;-0.002177675768;51.45836;-0.0021245347840000003;51.47196;-0.002149714096;51.44992;0.0001676118768
2758;51.49567;-0.0022800164080000003;51.48741;-0.0022725019440000003;51.49128;-0.002177043984;51.4742;-0.0020927280160000002;51.48635;-0.00214961368;51.46549;0.00016889762
2759;51.51158;-0.002285476528;51.50423;-0.0022784808799999998;51.50524;-0.00217632852;51.49135;-0.0020055711120000002;51.5033;-0.0021612117280000002;51.48288;0.000166393496
2760;51.52836;-0.0022799327280000003;51.52158;-0.002277213128;51.52356;-0.002185257176;51.50707;-0.0019790947600000003;51.52127;-0.002156885472;51.49999;0.00017175445520000002
2761;51.54536;-0.0022797570000000003;51.53918;-0.0022788239679999997;51.54145;-0.00218427812;51.52371;-0.001980609368;51.53602;-0.002147078176;51.51461;0.0001781070224
2762;51.5629;-0.0022753889040000004;51.55513;-0.002281982888;51.55819;-0.002180311688;51.54166;-0.0019926174480000003;51.5537;-0.0021462037200000003;51.53336;0.00017735097360000002
2763;51.57809;-0.0022727948240000005;51.57041;-0.00227741396;51.57415;-0.002180905816;51.55888;-0.002007771896;51.56981;-0.0021436933200000004;51.54815;0.0001727799536
2764;51.596;-0.00221065824;51.58616;-0.0022793386;51.5889;-0.002176776208;51.57318;-0.0020291395840000004;51.5857;-0.002138141152;51.5629;0.00017303183040000001
2765;51.61245;-0.00214319124;51.602;-0.00227174464;51.60511;-0.0021747427840000002;51.59036;-0.002039461512;51.60231;-0.002144287448;51.5787;0.0001678135456
2766;51.6297;-0.002122706376;51.61971;-0.002270861816;51.62296;-0.002172508528;51.60865;-0.00204978344;51.61864;-0.002144605432;51.59564;0.0001597300576
2767;51.64735;-0.00212206204;51.63613;-0.00227166096;51.63776;-0.002170383056;51.62536;-0.0020568544;51.63582;-0.002149262224;51.61389;0.0001664357544
2768;51.66091;-0.00213825412;51.65211;-0.002269083616;51.65644;-0.002167157192;51.64352;-0.0020637496319999998;51.65367;-0.002151596896;51.62764;0.00016804073680000002
2769;51.6798;-0.002156157456;51.6694;-0.00226569876;51.6723;-0.0021691655120000004;51.65779;-0.00206614288;51.6712;-0.002147622096;51.64436;0.0001699900624
2770;51.69631;-0.002163830912;51.68783;-0.002269711216;51.68981;-0.002172801408;51.67368;-0.00207467824;51.68609;-0.002147253904;51.66342;0.0001672001712
2771;51.71228;-0.002172111048;51.7049;-0.0022738784800000003;51.70736;-0.002171165464;51.69006;-0.002078523336;51.70233;-0.002143429728;51.67955;0.00016361239119999998
2772;51.72852;-0.0021816129119999997;51.71801;-0.0022731713840000002;51.72354;-0.002169483496;51.70586;-0.002089941472;51.71973;-0.0021441284560000003;51.69604;0.0001597216896
2773;51.74494;-0.002184407824;51.73718;-0.0022725103119999998;51.73711;-0.002173010608;51.72264;-0.002097886888;51.73519;-0.0021452204800000005;51.71057;0.0001611333712
2774;51.76234;-0.002187985144;51.75432;-0.002266539744;51.75257;-0.002167655088;51.73953;-0.002119564192;51.7524;-0.002151450456;51.73;0.0001579234064
2775;51.77865;-0.002201419968;51.76905;-0.002264941456;51.77068;-0.0021721319680000004;51.75758;-0.00213116224;51.76903;-0.002151923248;51.74544;0.00015795729680000002
2776;51.79491;-0.002197859384;51.787;-0.002265548136;51.79003;-0.002168592304;51.77282;-0.0021285597920000002;51.78637;-0.0021510153200000005;51.76298;0.000162805716
2777;51.81334;-0.0022009680960000002;51.80197;-0.00226565692;51.807;-0.00216781408;51.79096;-0.002132329576;51.80164;-0.0021487057520000004;51.77951;0.0001634609304
2778;51.83136;-0.0022133192640000003;51.82025;-0.002264941456;51.82358;-0.002168031648;51.80853;-0.002127070288;51.81807;-0.002148320824;51.7953;0.0001690319264
2779;51.84647;-0.002214616304;51.83446;-0.002266715472;51.84114;-0.002169914448;51.82319;-0.00211990728;51.834;-0.0021446389040000002;51.81151;0.0001706201728
2780;51.86554;-0.00221118124;51.85111;-0.0022638578;51.85668;-0.002166839208;51.838;-0.0021145559440000003;51.85248;-0.002147161856;51.82591;0.00016894824640000002
2781;51.87876;-0.002215737616;51.868;-0.0022668326240000004;51.87095;-0.002162605;51.85574;-0.002117430352;51.87025;-0.002141228944;51.84507;0.0001686708472
2782;51.89514;-0.002233088664;51.8857;-0.0022633222479999998;51.88723;-0.0021735503439999997;51.87017;-0.0021213340240000002;51.88652;-0.002137551208;51.86094;0.0001635701328
2783;51.91233;-0.002244636504;51.90416;-0.002262389216;51.9058;-0.002177328496;51.88921;-0.0021221080640000003;51.90257;-0.002140170392;51.87647;0.00016355339680000001
2784;51.92654;-0.002243184656;51.91866;-0.002259347448;51.92107;-0.002182922504;51.905;-0.002131145504;51.91949;-0.00214287744;51.89529;0.00015728492800000003
2785;51.94511;-0.002244644872;51.93393;-0.0022579374399999998;51.93898;-0.002183872272;51.92269;-0.002124392528;51.93581;-0.002150747544;51.9109;0.0001594526584
2786;51.96215;-0.00225113844;51.95242;-0.0022551090559999997;51.95613;-0.0021809769440000004;51.93621;-0.002124426;51.95244;-0.002149630416;51.92994;0.0001614024024
2787;51.97728;-0.002244494248;51.96893;-0.0022579374399999998;51.97057;-0.002178604616;51.95365;-0.002121091352;51.96987;-0.002146362712;51.94677;0.0001617551136
2788;51.99537;-0.002242703496;51.9839;-0.002254468904;51.98511;-0.0021745837919999998;51.97347;-0.002114597784;51.9859;-0.002156743216;51.96286;0.00016004929680000002
2789;52.01331;-0.002246820552;52.00105;-0.002261590072;52.00206;-0.0021755754;51.98949;-0.0021163215920000002;52.00208;-0.002152931592;51.97962;0.0001627132496
2790;52.02725;-0.002251607048;52.01642;-0.002266732208;52.0189;-0.002177261552;52.00345;-0.002124066176;52.01955;-0.002149956768;51.99583;0.00016217518720000002
2791;52.04485;-0.002252067288;52.03259;-0.002258510648;52.03709;-0.002172224016;52.02;-0.002123250296;52.03555;-0.002155893864;52.01351;0.0001607216656
2792;52.06224;-0.0022518664560000003;52.05125;-0.0022546948400000003;52.05444;-0.0021732742000000003;52.0384;-0.0021179408000000003;52.0507;-0.002154914808;52.03132;0.0001535540552
2793;52.07868;-0.0022458791520000004;52.06935;-0.002251749304;52.06858;-0.002169897712;52.05315;-0.002114689832;52.06775;-0.002147806192;52.04743;0.00015227668
2794;52.09592;-0.002243946144;52.08525;-0.002255853808;52.08683;-0.002170989736;52.07021;-0.00211586972;52.08647;-0.002148722488;52.0616;0.00015452014080000003
2795;52.11161;-0.0022438875680000003;52.10122;-0.0022623390080000003;52.10546;-0.002172002264;52.08825;-0.002110443072;52.09822;-0.002143793736;52.07863;0.0001543272584
2796;52.12628;-0.002241460848;52.11791;-0.002263598392;52.12366;-0.0021736842320000003;52.10623;-0.002111735928;52.1163;-0.002139936088;52.09463;0.000155755676
2797;52.14384;-0.002248812136;52.13582;-0.002265167392;52.13778;-0.00217176796;52.12211;-0.002107577032;52.13384;-0.002143136848;52.11226;0.000165326576
2798;52.16021;-0.002253724152;52.15384;-0.0022608955280000002;52.15732;-0.0021707512479999997;52.13958;-0.002110217136;52.1497;-0.0021423711760000003;52.12868;0.00017022520320000002
2799;52.17712;-0.0022497911920000002;52.16858;-0.002263280408;52.1715;-0.0021674668079999996;52.15731;-0.002109769448;52.16689;-0.002148186936;52.14595;0.0001759895
2800;52.19483;-0.0022485987519999997;52.18613;-0.0022631381520000003;52.18934;-0.002170684304;52.17218;-0.0021154638719999997;52.18321;-0.002140300096;52.15918;0.0001693176936
2801;52.21169;-0.002246929336;52.20111;-0.002264447744;52.20652;-0.002164638424;52.18951;-0.002118790152;52.19941;-0.002145902472;52.17611;0.00016030996
2802;52.22688;-0.0022479962559999998;52.21688;-0.0022633222479999998;52.22274;-0.0021747176800000004;52.20652;-0.002112903264;52.21502;-0.002144810448;52.1935;0.00015377246
2803;52.24291;-0.002251146808;52.23346;-0.002267418384;52.23845;-0.0021726424160000003;52.22087;-0.002110886576;52.23353;-0.0021464966;52.20958;0.0001561924856
2804;52.25976;-0.002249481576;52.24942;-0.002263824328;52.25313;-0.0021731110240000005;52.23862;-0.002118099792;52.24933;-0.002148513288;52.22679;0.0001521674776
2805;52.27609;-0.0022505903359999998;52.2663;-0.002256360072;52.27149;-0.002177378704;52.25581;-0.0021192796800000003;52.26617;-0.0021468982639999998;52.24467;0.0001474533648
2806;52.29235;-0.00225415092;52.28325;-0.0022530086879999998;52.28598;-0.002179294976;52.27365;-0.0021172211519999997;52.28241;-0.002148956792;52.26132;0.000154789172
2807;52.30922;-0.002253749256;52.29943;-0.002260297216;52.30493;-0.002171834904;52.28711;-0.002114413688;52.29943;-0.002144304184;52.27711;0.0001523775144
2808;52.32518;-0.0022511886480000003;52.31537;-0.002241063368;52.32304;-0.0021704081599999998;52.30666;-0.002109108376;52.3156;-0.0021464547600000003;52.29519;0.0001493524824
2809;52.3423;-0.002253506584;52.33492;-0.00215335836;52.33795;-0.00217224912;52.32294;-0.002112970208;52.33237;-0.002142977856;52.31234;0.0001452940024
2810;52.35983;-0.002256770104;52.35071;-0.002119451224;52.35323;-0.002166408256;52.3393;-0.002116179336;52.34906;-0.002146471496;52.32762;0.000145680604
2811;52.37759;-0.002262230224;52.36627;-0.002125752328;52.37246;-0.0021707345120000002;52.35514;-0.002116798568;52.3657;-0.002149295696;52.34649;0.0001501089496
2812;52.39201;-0.002263179992;52.38424;-0.002146530072;52.38966;-0.002169956288;52.37217;-0.002112179432;52.38302;-0.0021427435520000003;52.36135;0.000154780804
2813;52.40666;-0.0022641297599999997;52.40002;-0.002157153248;52.40265;-0.002163040136;52.39054;-0.0021144889999999998;52.39906;-0.002146563544;52.37725;0.0001555033808
2814;52.42597;-0.002270209112;52.41831;-0.002165173976;52.41917;-0.002164023376;52.4057;-0.002112296584;52.41795;-0.002145295792;52.39493;0.0001544193064
2815;52.44146;-0.00227450608;52.43239;-0.002180499968;52.43719;-0.0021627556240000003;52.42334;-0.0021047151760000002;52.43357;-0.002139693416;52.4119;0.0001561251232
2816;52.45801;-0.002277823992;52.45009;-0.002190277976;52.45352;-0.0021604209520000002;52.44069;-0.00210754356;52.44825;-0.0021412456800000003;52.42863;0.0001548314304
2817;52.47656;-0.002279234;52.46671;-0.002194123072;52.4704;-0.002162454376;52.45659;-0.00210576536;52.46563;-0.002138952848;52.44649;0.0001595790152
2818;52.49241;-0.0022732718;52.48467;-0.0022056960160000004;52.48742;-0.002165123768;52.47306;-0.0021048658;52.48109;-0.002140341936;52.46227;0.00016094843839999998
2819;52.5088;-0.002270610776;52.50077;-0.002207503504;52.50024;-0.00216473884;52.48919;-0.0021117945040000003;52.49783;-0.002139693416;52.47548;0.0001503608264
2820;52.52677;-0.002271276032;52.51931;-0.0022108465200000003;52.51899;-0.002162914616;52.50436;-0.0021143885840000003;52.51372;-0.002135831584;52.494;0.0001485796976
2821;52.54055;-0.0022723262160000003;52.53425;-0.002213708376;52.53536;-0.0021597054880000003;52.51864;-0.002114062232;52.53138;-0.002140885856;52.51324;0.0001514030608
2822;52.55784;-0.002271317872;52.55042;-0.002235640904;52.55134;-0.002161178256;52.53852;-0.0021119786;52.54761;-0.002113899056;52.52873;0.0001462772424
2823;52.57318;-0.00226718408;52.5668;-0.002247431416;52.56915;-0.002160479528;52.5542;-0.002113062256;52.56627;-0.0020357586720000003;52.54408;0.00014084055280000002
2824;52.59229;-0.0022642385440000004;52.58218;-0.00225546888;52.58514;-0.002164797416;52.57241;-0.002111137616;52.58249;-0.001997290976;52.56118;0.0001443864928
2825;52.6085;-0.002266041848;52.59912;-0.002262648624;52.5994;-0.0021720817599999998;52.59081;-0.0021102422400000004;52.59898;-0.001991303672;52.57923;0.0001430166512
2826;52.62581;-0.00226684936;52.6149;-0.0022586361680000003;52.6187;-0.002174684208;52.60465;-0.00210865232;52.61764;-0.002004876568;52.59644;0.00014350408720000002
2827;52.64168;-0.002264364064;52.63144;-0.0022596863520000002;52.63539;-0.002168788952;52.62033;-0.0021117694;52.63378;-0.00201662524;52.61243;0.000160872708
2828;52.65613;-0.0022584437040000004;52.64993;-0.002263213464;52.65304;-0.002165454304;52.63504;-0.00210421728;52.64901;-0.0020342064080000003;52.62966;0.00025569930239999997
2829;52.67376;-0.00225973656;52.66565;-0.002262732304;52.66789;-0.002165604928;52.65478;-0.002108116768;52.66614;-0.002051398464;52.64545;0.00030214212080000003
2830;52.69013;-0.002260313952;52.68231;-0.002262866192;52.68517;-0.0021669982000000003;52.67038;-0.00211235516;52.68152;-0.002056607544;52.66461;0.000302444624
2831;52.7083;-0.00226306284;52.70034;-0.002261196776;52.70288;-0.00216116152;52.68671;-0.002110610432;52.69812;-0.0020639797519999997;52.68084;0.0002932515392
2832;52.72394;-0.0022557910480000003;52.71742;-0.002259322344;52.71892;-0.002163655184;52.70104;-0.0021079996160000003;52.7158;-0.002073992064;52.69739;0.00027585781440000003
2833;52.7396;-0.0022579374399999998;52.73258;-0.002258736584;52.73365;-0.0021654459360000004;52.71863;-0.002106777888;52.7323;-0.002076950152;52.71303;0.000263698692
2834;52.75627;-0.002256652952;52.74974;-0.0022585524880000003;52.7513;-0.00216819064;52.7373;-0.002110610432;52.7496;-0.0020754313600000003;52.72999;0.0002456158624
2835;52.77204;-0.002263347352;52.76822;-0.0022594897039999997;52.76762;-0.002163404144;52.75537;-0.00210630928;52.76504;-0.0020793852400000003;52.74633;0.0002292723216
2836;52.79178;-0.0022653389359999997;52.78186;-0.002258995992;52.78576;-0.002161345616;52.77256;-0.0021019160800000002;52.78055;-0.002083744968;52.76228;0.0002181131752
2837;52.80747;-0.002267083664;52.79991;-0.002255837072;52.80117;-0.00216076404;52.79075;-0.00209875716;52.79652;-0.0020910544160000002;52.78012;0.00021733160400000002
2838;52.82249;-0.002263916376;52.81541;-0.002251058944;52.81821;-0.002163090344;52.80605;-0.002096221656;52.81401;-0.002106054056;52.79693;0.0002095589872
2839;52.84091;-0.002261447816;52.83245;-0.002253452192;52.83663;-0.0021532244720000003;52.82304;-0.0020952300480000003;52.82969;-0.002125480368;52.81168;0.00019850946159999998
2840;52.85811;-0.00225678684;52.848;-0.002257970912;52.8535;-0.00207616356;52.83928;-0.002096631688;52.84483;-0.002142986224;52.82895;0.0001894594696
2841;52.87436;-0.0022579207040000003;52.86554;-0.002250540128;52.86849;-0.002026926248;52.85694;-0.00210306668;52.86165;-0.0021468062160000002;52.8436;0.000179501968
2842;52.89069;-0.0022592302959999998;52.88372;-0.002252527528;52.88495;-0.002022721328;52.87311;-0.0021048825360000002;52.87935;-0.0021471534880000004;52.86051;0.0001761828008
2843;52.90505;-0.002260711432;52.89971;-0.0022566278480000003;52.89965;-0.002035210568;52.89109;-0.00210626744;52.89665;-0.00213584832;52.87594;0.000175418384
2844;52.92217;-0.002256376808;52.91465;-0.002260389264;52.91489;-0.002052118112;52.90609;-0.002112246376;52.91143;-0.0021339069439999998;52.8936;0.0001721749472
2845;52.93992;-0.00225126396;52.93298;-0.0022626820960000003;52.93336;-0.00206423916;52.92313;-0.00210553524;52.93043;-0.002133706112;52.91213;0.000171385008
2846;52.9556;-0.0022491050160000003;52.94933;-0.00225921356;52.94871;-0.0020805818639999998;52.93887;-0.002105125208;52.94724;-0.002132258448;52.92693;0.0001655700848
2847;52.97077;-0.0022459460960000005;52.96429;-0.002258372576;52.96426;-0.0020922259360000002;52.95343;-0.002106924328;52.9633;-0.0021327479760000004;52.94295;0.0001493947408
2848;52.98768;-0.0022478958400000003;52.98138;-0.00225892068;52.97938;-0.002101681776;52.97254;-0.002107694184;52.97881;-0.002127953112;52.95947;0.0001424873752
2849;53.00319;-0.002246105088;52.99713;-0.002258079696;52.99702;-0.0021191960000000003;52.9888;-0.002108133504;52.9961;-0.002126279512;52.97644;0.000143159744
2850;53.01975;-0.002249163592;53.01224;-0.00225546888;53.01377;-0.0021439234400000002;53.00352;-0.0021065854240000003;53.01206;-0.002128890328;52.99158;0.0001381937544
2851;53.03564;-0.002240916928;53.02673;-0.002249983656;53.03014;-0.002158103016;53.01971;-0.002102338664;53.02802;-0.002127405008;53.00848;0.00013847073520000002
2852;53.054;-0.002239824904;53.04507;-0.002253686496;53.04588;-0.002160789144;53.03606;-0.00210187424;53.0465;-0.002122534832;53.02371;0.0001412606264
2853;53.07105;-0.0022416742320000003;53.06259;-0.002253602816;53.06303;-0.00215898584;53.05228;-0.00210367336;53.06057;-0.002122120616;53.04009;0.0001410505896
2854;53.08766;-0.0022320886880000004;53.07735;-0.002249184512;53.07939;-0.0021547097919999997;53.07024;-0.002104535264;53.07861;-0.002120903072;53.05679;0.0001351687224
2855;53.10542;-0.0022297707520000003;53.09649;-0.002250075704;53.09619;-0.002155433624;53.08646;-0.0021031922;53.09702;-0.0021238109520000004;53.07305;0.0001433948848
2856;53.12025;-0.002228410952;53.11375;-0.002247648984;53.11519;-0.002155128192;53.10419;-0.002099673456;53.11302;-0.0021313630720000004;53.0892;0.0001385297296
2857;53.13768;-0.00222143204;53.12936;-0.002247556936;53.13096;-0.00215053416;53.12156;-0.002096397384;53.13206;-0.0021257188560000004;53.10685;0.0001379749312
2858;53.15405;-0.002228193384;53.14681;-0.00225320952;53.14693;-0.00215122452;53.13649;-0.00209538904;53.14869;-0.0021302375760000004;53.12243;0.00013547122560000002
2859;53.1706;-0.0022240721440000004;53.16495;-0.002256979304;53.16248;-0.002152048768;53.15521;-0.002097819944;53.16137;-0.002130296152;53.13761;0.000131538684
2860;53.18775;-0.0022247415840000004;53.17956;-0.00225362792;53.18067;-0.0021547767360000003;53.17073;-0.00209317152;53.1777;-0.0021300576640000003;53.15481;0.0001379079872
2861;53.20588;-0.002224373392;53.1962;-0.002253159312;53.19658;-0.002153416936;53.18685;-0.0020924184;53.19816;-0.00213618304;53.17175;0.00013750464960000003
2862;53.22117;-0.002231427616;53.21247;-0.002247657352;53.21443;-0.002150760096;53.20118;-0.002095037584;53.21626;-0.0021321412960000003;53.18857;0.0001348490648
2863;53.23767;-0.002233486144;53.23036;-0.002249000416;53.23041;-0.002142555272;53.21747;-0.002093280304;53.23232;-0.002138634864;53.20629;0.00014231081040000002
2864;53.2537;-0.0022354233360000002;53.24449;-0.00225502956;53.24784;-0.002148484;53.23475;-0.002092138072;53.24947;-0.002134601488;53.22227;0.00014467226
2865;53.26977;-0.002232235128;53.26073;-0.002258431152;53.26507;-0.00215114084;53.25114;-0.002098414072;53.26698;-0.002133425784;53.24112;0.0001469747152
2866;53.28865;-0.00222841932;53.27842;-0.002262656992;53.28225;-0.002157513072;53.26766;-0.002099715296;53.2837;-0.0021287648080000002;53.25593;0.00014151250320000003
2867;53.30628;-0.002230996664;53.29767;-0.00225756088;53.29858;-0.0021507266240000005;53.28379;-0.00210114204;53.2977;-0.0021278736160000003;53.2719;0.000140134712
2868;53.32279;-0.002224365024;53.31238;-0.002258995992;53.31517;-0.002155433624;53.30076;-0.002102765432;53.31427;-0.002131354704;53.28796;0.0001436132896
2869;53.33793;-0.0022241139839999998;53.33095;-0.00226295824;53.33178;-0.002158027704;53.31696;-0.002102623176;53.32964;-0.002128697864;53.30588;0.000139613804
2870;53.35409;-0.002224490544;53.34674;-0.002264832672;53.34727;-0.002158554888;53.3357;-0.0021018240320000003;53.3464;-0.002126279512;53.32283;0.00013968911600000002
2871;53.3715;-0.002222189344;53.36311;-0.002256021168;53.36332;-0.00215940424;53.35101;-0.002101941184;53.36298;-0.002122844448;53.34001;0.000138672404
2872;53.38536;-0.002226364976;53.37817;-0.002247314264;53.38101;-0.002158487944;53.36815;-0.002110020488;53.38134;-0.0021197273680000003;53.35783;0.0001450249712
2873;53.40266;-0.002216950976;53.39584;-0.00224647328;53.39916;-0.002152810256;53.3852;-0.0021126020160000003;53.39702;-0.002115041288;53.37053;0.0001385297296
2874;53.41968;-0.002214833872;53.41345;-0.0022449377520000003;53.41458;-0.002153283048;53.40207;-0.0021149952640000004;53.4131;-0.0021229448640000003;53.38903;0.0001325131376
2875;53.4386;-0.002210398832;53.43186;-0.002246623904;53.43169;-0.002163705392;53.41981;-0.002115823696;53.42756;-0.002121718952;53.40591;0.0001337064144
2876;53.45468;-0.002214691616;53.44483;-0.0022459712000000003;53.44785;-0.00216486436;53.43433;-0.0021183717520000004;53.44466;-0.0021211875840000003;53.42457;0.0001344206232
2877;53.47025;-0.0022127586079999997;53.46116;-0.002248674064;53.46541;-0.0021628142;53.45224;-0.0021139032400000002;53.46297;-0.00211580696;53.43824;0.0001389498032
2878;53.48429;-0.002212193768;53.47937;-0.002249766088;53.48041;-0.002161571552;53.46856;-0.002115070576;53.47846;-0.002117618632;53.45407;0.0001385799376
2879;53.50276;-0.002213582856;53.49771;-0.0022459879360000002;53.49755;-0.002162697048;53.48475;-0.002113853032;53.49629;-0.0021150914959999997;53.47081;0.0001348829552
2880;53.51896;-0.002217369376;53.51288;-0.002251925032;53.51269;-0.0021587348;53.50167;-0.0021113928400000002;53.51232;-0.002113614544;53.48836;0.00013847073520000002
2881;53.53881;-0.002213369472;53.52833;-0.0022454482000000002;53.53022;-0.0021557934480000004;53.51794;-0.0021087443680000003;53.52716;-0.002112966024;53.50619;0.000141714172
2882;53.55395;-0.002211315128;53.54443;-0.002246038144;53.54777;-0.0021620945520000002;53.53308;-0.0021092924720000003;53.54284;-0.002113396976;53.52426;0.0001422271304
2883;53.56946;-0.002210499248;53.56158;-0.002246883312;53.56558;-0.002155441992;53.55184;-0.0021084347519999998;53.56012;-0.002117116552;53.53836;0.0001342612128
2884;53.5868;-0.0022116163760000002;53.57945;-0.002240251672;53.5823;-0.002162554792;53.56838;-0.0020999579680000004;53.57789;-0.002110815448;53.55656;0.0001323704632
2885;53.60172;-0.002203034992;53.59685;-0.00224331436;53.59761;-0.002162454376;53.58249;-0.002105208888;53.59421;-0.002111924208;53.57347;0.0001362105384
2886;53.62147;-0.00220798048;53.61041;-0.0022430633200000005;53.6162;-0.002160211752;53.60121;-0.0021039411359999997;53.61275;-0.002109020512;53.58953;0.000136143176
2887;53.63875;-0.00220802232;53.62825;-0.002247657352;53.63384;-0.002156345736;53.6189;-0.00209645596;53.62985;-0.002103079232;53.60666;0.0001378657288
2888;53.65399;-0.002209599688;53.6453;-0.002257544144;53.64951;-0.002159646912;53.63576;-0.00210030524;53.64522;-0.0021095142240000002;53.62117;0.00013957991360000001
2889;53.66941;-0.002213352736;53.66258;-0.002248791216;53.66456;-0.002163228416;53.65317;-0.0020889833360000004;53.66138;-0.002110338472;53.63766;0.00013356374
2890;53.68807;-0.0022162689840000004;53.67814;-0.0022446574239999998;53.6809;-0.002156128168;53.66778;-0.002096556376;53.67796;-0.002110020488;53.65164;0.0001378824648
2891;53.7053;-0.00221241552;53.69599;-0.002241239096;53.69758;-0.002152559216;53.6868;-0.002108074928;53.69428;-0.00211034684;53.66895;0.0001403531168
2892;53.71814;-0.0022120347760000002;53.71214;-0.00223961152;53.7139;-0.002156734848;53.70402;-0.002102807272;53.71018;-0.002105413904;53.68787;0.0001400840856
2893;53.73695;-0.002211524328;53.72796;-0.002251376928;53.73114;-0.002160730568;53.71911;-0.0020970459040000004;53.72507;-0.002107213024;53.70373;0.0001366979744
2894;53.75377;-0.00221057456;53.74444;-0.0022490757280000002;53.74843;-0.002161061104;53.73588;-0.002092435136;53.74209;-0.00210551432;53.71877;0.00013276543280000002
2895;53.76993;-0.002214976128;53.76056;-0.0022522848560000003;53.76684;-0.002163312096;53.7522;-0.002098229976;53.75997;-0.002108120952;53.73782;0.00013588293120000001
2896;53.78608;-0.002211248184;53.77874;-0.002253025424;53.78386;-0.0021642786;53.77143;-0.0021031922;53.77782;-0.002107321808;53.75476;0.000137092944
2897;53.80158;-0.002204085176;53.79477;-0.0022518664560000003;53.79769;-0.002163747232;53.78529;-0.002098573064;53.79341;-0.002112581096;53.77343;0.0001370339496
2898;53.81926;-0.00219902672;53.81266;-0.002248264032;53.81322;-0.002175600504;53.80175;-0.0020928953760000002;53.81053;-0.002115965952;53.78738;0.0001400673496
2899;53.83406;-0.00220124424;53.82904;-0.002248059016;53.83285;-0.002171416504;53.81941;-0.002095978984;53.8272;-0.002112614568;53.80256;0.0001392439384
2900;53.85195;-0.002204963816;53.84458;-0.0022502598000000004;53.85035;-0.002171650808;53.83534;-0.002099012384;53.84236;-0.002116250464;53.8192;0.00013314324800000002
2901;53.86815;-0.002207465848;53.86266;-0.0022448457040000003;53.86525;-0.002173307672;53.85244;-0.00209871532;53.85778;-0.002117873856;53.83646;0.0001354205992
2902;53.88524;-0.002212298368;53.87893;-0.0022423227519999997;53.88227;-0.0021728767200000004;53.86961;-0.0020974392;53.87629;-0.0021169994;53.85252;0.000132597236
2903;53.89866;-0.0022081143680000004;53.89228;-0.00224256124;53.899;-0.002176136056;53.88726;-0.0020949288;53.89324;-0.002120078824;53.8712;0.00013342901520000002
2904;53.9172;-0.0022076876;53.91097;-0.0022433227280000004;53.91299;-0.0021722407520000002;53.90096;-0.002087908048;53.91024;-0.0021169575600000004;53.88851;0.0001387230304
2905;53.934;-0.00220534456;53.92874;-0.0022462055040000004;53.93061;-0.0021647472080000003;53.91866;-0.002087916416;53.92638;-0.002115191912;53.90422;0.0001358155688
2906;53.9514;-0.00220875452;53.94427;-0.002245431464;53.9496;-0.002169483496;53.93531;-0.002090761536;53.94533;-0.0021080874800000005;53.92143;0.0001261856744
