;0;0;0.3;0.3;0.5;0.5;0.7;0.7;0.8;0.8;1;1
;temp;cp;temp;cp;temp;cp;temp;cp;temp;cp;temp;cp
2746;51.29707;-0.002270893043776101;51.28694;-0.0022460019878591288;51.29039;-0.0021720610347089843;51.27767;-0.0021068441275909192;51.28853;-0.002100321302950618;51.26761;0.00017237627149436222
2747;51.31038;-0.00227056659886676;51.30361;-0.002245849355349533;51.30513;-0.002171921585717401;51.2938;-0.002106687156721406;51.30502;-0.0021001799801157973;51.28333;0.0001721629976089063
2748;51.32777;-0.0022701404974823725;51.32125;-0.0022456877719881606;51.32378;-0.002171744971552119;51.31092;-0.002106520492374225;51.32075;-0.0021000451230202377;51.30091;0.00017192526782674236
2749;51.34849;-0.0022696334164135946;51.33927;-0.002245522635467059;51.34055;-0.002171586001488171;51.32473;-0.0021063860069821306;51.33712;-0.002099904731670769;51.31778;0.00017169789734978438
2750;51.36189;-0.0022693058370775636;51.35596;-0.002245369623202576;51.35808;-0.00217141967306819;51.34285;-0.002106209490250478;51.35474;-0.0020997535685099065;51.33479;0.00017146937640375283
2751;51.37702;-0.0022689363078733874;51.37217;-0.002245220953808892;51.37856;-0.002171225164822471;51.35858;-0.0021060562013166416;51.37104;-0.0020996136842703437;51.35256;0.00017123141830745474
2752;51.39407;-0.0022685203233629163;51.38715;-0.0022450835157155173;51.39058;-0.002171110914512612;51.376;-0.0021058863843794124;51.38685;-0.0020994779654537462;51.36751;0.00017103182189444544
2753;51.41395;-0.00226803588330952;51.40479;-0.0022449216128893907;51.40796;-0.0021709456044765097;51.39038;-0.00210574615590515;51.40554;-0.0020993174759331686;51.38438;0.0001708072349816043
2754;51.43143;-0.002267610455987335;51.42336;-0.002244751105998838;51.42256;-0.0021708066379735134;51.40575;-0.00210559622664473;51.42079;-0.002099186489221289;51.40174;0.00017057682131139859
2755;51.44588;-0.0022672591486110525;51.43958;-0.0022446021204298432;51.44062;-0.0021706346205567126;51.42279;-0.002105429950594918;51.43633;-0.0020990529801197624;51.41679;0.00017037762635158717
2756;51.46125;-0.0022668858494816714;51.45455;-0.002244464571220078;51.45613;-0.0021704867929701723;51.43974;-0.002105264493597892;51.45463;-0.002098895720752825;51.43351;0.0001701569225248957
2757;51.478;-0.0022664794757695393;51.47113;-0.0022443121792800813;51.47254;-0.0021703302942614956;51.45836;-0.0021050826665125863;51.47196;-0.002098746761531019;51.44992;0.0001699409049388168
2758;51.49567;-0.002266051283477297;51.48741;-0.002244162495310483;51.49128;-0.0021701514651004906;51.4742;-0.0021049279297190773;51.48635;-0.002098623048656008;51.46549;0.00016973647597070228
2759;51.51158;-0.0022656661827099973;51.50423;-0.002244007796302876;51.50524;-0.002170018178653749;51.49135;-0.0021047603364258713;51.5033;-0.002098477301017771;51.48288;0.0001695087468184696
2760;51.52836;-0.0022652604783574963;51.52158;-0.0022438481708446766;51.52356;-0.0021698431784952167;51.50707;-0.0021046066625160136;51.52127;-0.0020983227545426967;51.49999;0.00016928528176438388
2761;51.54536;-0.002264849931614101;51.53918;-0.0022436861930738407;51.54145;-0.0021696721991757086;51.52371;-0.0021044439370931944;51.53602;-0.0020981958812308177;51.51461;0.0001690947942509197
2762;51.5629;-0.0022644268473233633;51.55513;-0.0022435393566447104;51.55819;-0.0021695121397123564;51.54166;-0.0021042683332924052;51.5537;-0.0020980437844136126;51.53336;0.00016885109478650257
2763;51.57809;-0.0022640608607579988;51.57041;-0.0022433986501415983;51.57415;-0.0021693594799377324;51.55888;-0.002104099803991573;51.56981;-0.002097905176358435;51.54815;0.00016865932616846825
2764;51.596;-0.0022636298310600954;51.58616;-0.0022432535777480098;51.5889;-0.0021692183479591507;51.57318;-0.002103959801525215;51.5857;-0.002097768446880093;51.5629;0.00016846846989453492
2765;51.61245;-0.0022632344071729185;51.602;-0.0022431076387903794;51.60511;-0.002169063200250376;51.59036;-0.0021037915408271437;51.60231;-0.0020976255090538595;51.5787;0.0001682644512191134
2766;51.6297;-0.002262820234197181;51.61971;-0.002242944427813573;51.62296;-0.0021688923063091833;51.60865;-0.002103612333088636;51.61864;-0.002097484970111226;51.59564;0.00016804618470053236
2767;51.64735;-0.0022623969658226275;51.63613;-0.0022427930659395705;51.63776;-0.002168750578182913;51.62536;-0.0021034485366764753;51.63582;-0.0020973371069268644;51.61389;0.00016781156812360325
2768;51.66091;-0.0022620721289637862;51.65211;-0.002242645725159866;51.65644;-0.0021685716561651584;51.64352;-0.002103270449716288;51.65367;-0.0020971834701747224;51.62764;0.00016763515255112935
2769;51.6798;-0.0022616201118207204;51.6694;-0.0022424862684786084;51.6723;-0.002168419716939564;51.65779;-0.0021031304525569988;51.6712;-0.0020970325833852286;51.64436;0.00016742102302251207
2770;51.69631;-0.0022612255226409066;51.68783;-0.0022423162572782554;51.68981;-0.002168251947007478;51.67368;-0.0021029745011494983;51.68609;-0.002096904418638362;51.66342;0.0001671774312558956
2771;51.71228;-0.0022608442607281185;51.7049;-0.0022421587556898147;51.70736;-0.0021680837751422368;51.69006;-0.0021028136717687225;51.70233;-0.002096764634445628;51.67955;0.0001669716901041272
2772;51.72852;-0.0022604569753802055;51.71801;-0.002242037769762598;51.72354;-0.0021679287201700195;51.70586;-0.0021026584693361787;51.71973;-0.002096614868657814;51.69604;0.0001667617249004485
2773;51.74494;-0.0022600658278731337;51.73718;-0.002241860825393048;51.73711;-0.002167798672707071;51.72264;-0.002102493565622021;51.73519;-0.0020964818054898388;51.71057;0.0001665770125377167
2774;51.76234;-0.002259651804374106;51.75432;-0.0022417025862790227;51.75257;-0.0021676505114937915;51.73953;-0.002102327501064443;51.7524;-0.0020963336875076807;51.73;0.0001663304244717098
2775;51.77865;-0.0022592641516467208;51.76905;-0.0022415665735960955;51.77068;-0.0021674769580504643;51.75758;-0.002102149940262852;51.76903;-0.0020961905707929354;51.74544;0.0001661347981722811
2776;51.79491;-0.0022588781026592008;51.787;-0.0022414008010165866;51.79003;-0.002167291533466217;51.77282;-0.0021019999467038505;51.78637;-0.002096041356125076;51.76298;0.0001659128963650771
2777;51.81334;-0.0022584410298255573;51.80197;-0.002241262527695502;51.807;-0.0021671289322240835;51.79096;-0.002101821318781185;51.80164;-0.0020959099665077813;51.77951;0.00016570407985651774
2778;51.83136;-0.0022580141854976997;51.82025;-0.0022410936556444922;51.82358;-0.002166970088252247;51.80853;-0.0021016482054131095;51.81807;-0.0020957686104495247;51.7953;0.00016550487625599633
2779;51.84647;-0.0022576566520364455;51.83446;-0.002240962364467353;51.84114;-0.0021668018830164133;51.82319;-0.00210150368748474;51.834;-0.002095631572504004;51.81151;0.00016530062943627915
2780;51.86554;-0.002257205907200468;51.85111;-0.002240808510378855;51.85668;-0.002166653055396772;51.838;-0.0021013576186443873;51.85248;-0.0020954726206530144;51.82591;0.0001651193946421346
2781;51.87876;-0.002256893752440291;51.868;-0.002240652419065619;51.87095;-0.002166516417611504;51.85574;-0.0021011825535409727;51.87025;-0.002095319800864395;51.84507;0.00016487853479345326
2782;51.89514;-0.002256507339090326;51.8857;-0.002240488822456542;51.88723;-0.0021663605692639944;51.87017;-0.0021010400718043405;51.88652;-0.0020951799045075994;51.86094;0.00016467926344098283
2783;51.91233;-0.0022561022362857152;51.90416;-0.002240318181715421;51.9058;-0.0021661828505191477;51.88921;-0.0021008519565384833;51.90257;-0.0020950419236664825;51.87647;0.00016448444985188107
2784;51.92654;-0.0022557676803715504;51.91866;-0.0022401841335357763;51.92107;-0.002166036759213282;51.905;-0.0021006958497701593;51.91949;-0.002094896490943346;51.89529;0.0001642485981114489
2785;51.94511;-0.002255330903726641;51.93393;-0.0022400429556523275;51.93898;-0.0021658654682721445;51.92269;-0.0021005208461922415;51.93581;-0.0020947562438011643;51.9109;0.00016405315331353938
2786;51.96215;-0.002254930535461962;51.95242;-0.0022398719933239475;51.95613;-0.0021657015094637367;51.93621;-0.002100387013229351;51.95244;-0.002094613363011054;51.92994;0.00016381496486812862
2787;51.97728;-0.002254575377137199;51.96893;-0.0022397193267014283;51.97057;-0.0021655635108853467;51.95365;-0.0021002142683616857;51.96987;-0.0020944636434943632;51.94677;0.00016360459163672472
2788;51.99537;-0.0022541511406282987;51.9839;-0.00223958089175644;51.98511;-0.0021654246076833043;51.97347;-0.0021000177970689183;51.9859;-0.002094325982511636;51.96286;0.00016340360184170625
2789;52.01331;-0.00225373084881101;52.00105;-0.0022394222884013944;52.00206;-0.0021652627498727353;51.98949;-0.0020998588724169816;52.00208;-0.002094187066742363;51.97962;0.00016319436747676389
2790;52.02725;-0.002253404555730599;52.01642;-0.0022392801394395517;52.0189;-0.002165102019842208;52.00345;-0.002099720292454355;52.01955;-0.002094037114681128;51.99583;0.00016299210725941488
2791;52.04485;-0.002252992946310075;52.03259;-0.002239130585511546;52.03709;-0.0021649284964182316;52.02;-0.002099555888766491;52.03555;-0.0020938998172790866;52.01351;0.0001627716108246873
2792;52.06224;-0.0022525866276655246;52.05125;-0.002238957995352387;52.05444;-0.0021647630798152084;52.0384;-0.0020993729599330436;52.0507;-0.0020937698475721107;52.03132;0.0001625495883701092
2793;52.07868;-0.002252202845298828;52.06935;-0.0022387905793626057;52.06858;-0.0021646283385681844;52.05315;-0.0020992262033222107;52.06775;-0.0020936236185445352;52.04743;0.00016234882691633964
2794;52.09592;-0.0022518007339026236;52.08525;-0.002238643508969725;52.08683;-0.0021644545311883044;52.07021;-0.002099056331772793;52.08647;-0.0020934631176931394;52.0616;0.00016217228534489315
2795;52.11161;-0.002251435076628174;52.10122;-0.0022384957889055425;52.10546;-0.002164277224183426;52.08825;-0.0020988765447954505;52.09822;-0.0020933624038927076;52.07863;0.00016196015364439777
2796;52.12628;-0.0022510934445426766;52.11791;-0.002238341407532104;52.12366;-0.0021641041312383744;52.10623;-0.0020986971905085357;52.1163;-0.0020932074762863143;52.09463;0.00016176088202034846
2797;52.14384;-0.002250684825811396;52.13582;-0.00223817574068728;52.13778;-0.002163969927538349;52.12211;-0.002098538643325123;52.13384;-0.0020930572269142415;52.11226;0.0001615413291878098
2798;52.16021;-0.0022503041997566677;52.15384;-0.0022380090568746075;52.15732;-0.0021637843378913583;52.13958;-0.0020983640649221984;52.1497;-0.002092921412722544;52.12868;0.00016133685042844467
2799;52.17712;-0.0022499113151598117;52.16858;-0.0022378727140018187;52.1715;-0.0021636497535977503;52.15731;-0.002098186716427848;52.16689;-0.0020927742575399576;52.14595;0.00016112177866458617
2800;52.19483;-0.00224950015811512;52.18613;-0.0022377103812397745;52.18934;-0.002163480550727351;52.17218;-0.002098037838988887;52.18321;-0.0020926345971731307;52.15918;0.00016095700495912224
2801;52.21169;-0.0022491090249206233;52.20111;-0.0022375718228346587;52.20652;-0.0021633177366292477;52.18951;-0.0020978641710063936;52.19941;-0.002092496009820376;52.17611;0.00016074612087749185
2802;52.22688;-0.002248756868930551;52.21688;-0.0022374259604499977;52.22274;-0.0021631641399936863;52.20652;-0.0020976935371958723;52.21502;-0.0020923625137682926;52.1935;0.00016052946112944986
2803;52.24291;-0.0022483854731843557;52.23346;-0.0022372726102462626;52.23845;-0.002163015486523003;52.22087;-0.002097549450886529;52.23353;-0.0020922042735964544;52.20958;0.00016032906948792845
2804;52.25976;-0.00224799533021949;52.24942;-0.002237124999128477;52.25313;-0.0021628766828032343;52.23862;-0.002097371049671115;52.24933;-0.002092069249935242;52.22679;0.00016011452683021562
2805;52.27609;-0.0022476174646544355;52.2663;-0.0022369688846776217;52.27149;-0.002162703227754082;52.25581;-0.002097198087307894;52.26617;-0.0020919253886838413;52.24467;0.00015989154313202498
2806;52.29235;-0.002247241442799228;52.28325;-0.0022368121292137763;52.28598;-0.0021625664499410513;52.27365;-0.0020970183829787485;52.28241;-0.0020917867023074414;52.26132;0.00015968380542585907
2807;52.30922;-0.0022468515418300394;52.29943;-0.0022366625012929997;52.30493;-0.0021623877296225035;52.28711;-0.002096882660027754;52.29943;-0.002091641406905342;52.27711;0.00015948670404139894
2808;52.32518;-0.002246482877963784;52.31537;-0.002236515099490909;52.32304;-0.0021622171019230318;52.30666;-0.0020966853117718137;52.3156;-0.0020915034171574585;52.29519;0.0001592608931325956
2809;52.3423;-0.0022460876316294336;52.33492;-0.002236334324611391;52.33795;-0.002162076751441814;52.32294;-0.002096520772355338;52.33237;-0.0020913603580845087;52.31234;0.00015904656301262966
2810;52.35983;-0.002245683137911506;52.35071;-0.0022361883258765827;52.35323;-0.0021619330399044964;52.3393;-0.0020963552371866894;52.34906;-0.0020912180328388793;52.32762;0.00015885548320233194
2811;52.37759;-0.002245273551662098;52.36627;-0.0022360444612831354;52.37246;-0.00216175235621045;52.35514;-0.0020961947813216294;52.3657;-0.0020910761848337367;52.34649;0.00015861934157583113
2812;52.39201;-0.0022449411448671715;52.38424;-0.0022358783239387475;52.38966;-0.002161590917718845;52.37217;-0.0020960220672672568;52.38302;-0.0020909285938249694;52.36135;0.00015843324195910909
2813;52.40666;-0.002244603568656969;52.40002;-0.0022357324424942425;52.40265;-0.0021614691031804126;52.39054;-0.0020958355220395807;52.39906;-0.002090791958727718;52.37725;0.00015823397297617654
2814;52.42597;-0.0022441588069784446;52.41831;-0.0022355633673996128;52.41917;-0.00216131432341384;52.4057;-0.002095681381954427;52.41795;-0.0020906311054469757;52.39493;0.0001580122100142598
2815;52.44146;-0.0022438021808461003;52.43239;-0.002235433217966724;52.43719;-0.002161145667924981;52.42334;-0.0020955018037721908;52.43357;-0.002090498144948138;52.4119;0.00015779915850854881
2816;52.45801;-0.0022434212896268986;52.45009;-0.002235269616712561;52.45352;-0.002160992992596893;52.44069;-0.002095324940251035;52.44825;-0.002090373224926806;52.42863;0.000157588924334292
2817;52.47656;-0.0022429945295907145;52.46671;-0.0022351160080565377;52.4704;-0.002160835340117018;52.45659;-0.0020951626473684963;52.46563;-0.0020902253773340297;52.44649;0.0001573642654691089
2818;52.49241;-0.0022426300108312294;52.48467;-0.00223495002572307;52.48742;-0.002160676552102097;52.47306;-0.002094994320731267;52.48109;-0.0020900939059294646;52.46227;0.0001571655691578146
2819;52.5088;-0.0022422531858529737;52.50077;-0.002234801242958287;52.50024;-0.002160557063306168;52.48919;-0.0020948292529027563;52.49783;-0.002089951594435569;52.47548;0.00015699908253704502
2820;52.52677;-0.0022418401565716052;52.51931;-0.0022346299232798086;52.51899;-0.002160382484411859;52.50436;-0.0020946738113235223;52.51372;-0.0020898165514201326;52.494;0.00015676543380511488
2821;52.54055;-0.0022415235113194035;52.53425;-0.0022344918784855264;52.53536;-0.0021602302424960865;52.51864;-0.0020945273114688326;52.53138;-0.0020896665131226915;52.51324;0.00015652239442037454
2822;52.55784;-0.002241126300316678;52.55042;-0.0022343424774447836;52.55134;-0.002160081788519043;52.53852;-0.002094323069425425;52.54761;-0.002089528666734723;52.52873;0.00015632648955484055
2823;52.57318;-0.0022407739632481546;52.5668;-0.0022341911454198627;52.56915;-0.0021599165230130873;52.5542;-0.002094161734556985;52.56627;-0.002089370230591522;52.54408;0.00015613214171846863
2824;52.59229;-0.0022403351236665097;52.58218;-0.00223404906058108;52.58514;-0.0021597683173586097;52.57241;-0.0020939740955219846;52.58249;-0.0020892325528460098;52.56118;0.00015591537965831695
2825;52.6085;-0.0022399629474374907;52.59912;-0.0022338925731695963;52.5994;-0.0021596362843930655;52.59081;-0.0020937841971432774;52.59898;-0.0020890926210454046;52.57923;0.0001556862729648078
2826;52.62581;-0.002239565575108425;52.6149;-0.0022337468099416;52.6187;-0.002159457794950286;52.60465;-0.002093641158190347;52.61764;-0.0020889343189231632;52.59644;0.00015546753142473788
2827;52.64168;-0.0022392013057551514;52.63144;-0.002233594034842315;52.63539;-0.0021593036382448185;52.62033;-0.0020934788900823435;52.63378;-0.002088797431164471;52.61243;0.00015526403015906975
2828;52.65613;-0.0022388696620299175;52.64993;-0.0022334232579566014;52.65304;-0.002159140812801687;52.63504;-0.0020933264529084863;52.64901;-0.002088668290423117;52.62966;0.00015504445426799574
2829;52.67376;-0.0022384650667049044;52.66565;-0.0022332780730323363;52.66789;-0.002159003976902964;52.65478;-0.0020931215716351254;52.66614;-0.0020885230708079187;52.64545;0.00015484295666058179
2830;52.69013;-0.002238089411811896;52.68231;-0.0022331242139345944;52.68517;-0.0021588449335266393;52.67038;-0.0020929593978047546;52.68152;-0.0020883927139467053;52.66461;0.00015459809655513524
2831;52.7083;-0.0022376724687427785;52.70034;-0.002232957710584611;52.70288;-0.0021586821387841043;52.68671;-0.0020927893849228005;52.69812;-0.0020882520435790168;52.68084;0.00015439036855539726
2832;52.72394;-0.002237313588288367;52.71742;-0.0022327999874365853;52.71892;-0.0021585348762457454;52.70104;-0.002092639981401729;52.7158;-0.0020881022495711585;52.69739;0.00015417824431054243
2833;52.7396;-0.0022369542486464053;52.73258;-0.002232659999650769;52.73365;-0.002158399793086605;52.71863;-0.0020924563148281964;52.7323;-0.00208796247728463;52.71303;0.00015397750038447677
2834;52.75627;-0.002236571725581057;52.74974;-0.002232501549348253;52.7513;-0.0021582381245579107;52.7373;-0.002092261037222748;52.7496;-0.002087815950715599;52.72999;0.0001537594980879763
2835;52.77204;-0.0022362098405175244;52.76822;-0.0022323309164113004;52.76762;-0.002158088826126043;52.75537;-0.0020920717043522996;52.76504;-0.0020876851952304973;52.74633;0.00015354915011063047
2836;52.79178;-0.0022357568237384106;52.78186;-0.002232204976459086;52.78576;-0.0021579230903423377;52.77256;-0.002091891286991488;52.78055;-0.00208755386136725;52.76228;0.00015334352052185523
2837;52.80747;-0.002235396720145106;52.79991;-0.0022320383221537963;52.80117;-0.002157782473261244;52.79075;-0.0020917000476182563;52.79652;-0.002087418645306119;52.78012;0.00015311316675347704
2838;52.82249;-0.0022350519619503337;52.81541;-0.002231895214630149;52.81821;-0.002157627171129677;52.80605;-0.0020915389300909925;52.81401;-0.002087270571932709;52.79693;0.00015289576259258945
2839;52.84091;-0.002234629112204752;52.83245;-0.002231737890970778;52.83663;-0.0021574595151410874;52.82304;-0.002091359733405379;52.82969;-0.0020871378308060812;52.81168;0.0001527047178393975
2840;52.85811;-0.002234234210768413;52.848;-0.002231594325342586;52.8535;-0.0021573061709651534;52.83928;-0.0020911881673952603;52.84483;-0.0020870096664558388;52.82895;0.0001524806946361247
2841;52.87436;-0.002233861062264303;52.86554;-0.0022314323878592;52.86849;-0.0021571700793078766;52.85694;-0.0020910012876420693;52.86165;-0.0020868672839320706;52.8436;0.0001522903685496299
2842;52.89069;-0.0022334860130560985;52.88372;-0.0022312645416030993;52.88495;-0.00215702081940164;52.87311;-0.002090829888202312;52.87935;-0.0020867174528992416;52.86051;0.00015207034905787822
2843;52.90505;-0.0022331561509739807;52.89971;-0.0022311169136286805;52.89965;-0.002156887676451486;52.89109;-0.0020906389791116283;52.89665;-0.002086571005208414;52.87594;0.0001518692730312762
2844;52.92217;-0.0022327628127870565;52.91465;-0.0022309789784215545;52.91489;-0.002156749799120231;52.90609;-0.002090479448989773;52.91143;-0.002086445885056308;52.8936;0.00015163876757503012
2845;52.93992;-0.0022323549055019132;52.93298;-0.0022308097419200786;52.93336;-0.002156582913317901;52.92313;-0.002090297932055721;52.93043;-0.0020862850303290594;52.91213;0.0001513964801960261
2846;52.9556;-0.0022319944823281797;52.94933;-0.0022306587828481127;52.94871;-0.0021564443962070624;52.93887;-0.0020901299874505727;52.94724;-0.00208614270314483;52.92693;0.00015120264877268973
2847;52.97077;-0.0022316457005709615;52.96429;-0.00223052065402059;52.96426;-0.0021563042387779917;52.95343;-0.0020899743967358153;52.9633;-0.0020860067113288357;52.94295;0.00015099252226441804
2848;52.98768;-0.0022312568136979975;52.98138;-0.0022303628533967374;52.97938;-0.002156168115574527;52.97254;-0.0020897698377451155;52.97881;-0.0020858753602006714;52.95947;0.00015077549093728016
2849;53.00319;-0.0022309000259668208;52.99713;-0.002230217420074819;52.99702;-0.0021560095022966036;52.9888;-0.0020895954757275573;52.9961;-0.0020857289119716885;52.97644;0.00015055218009363047
2850;53.01975;-0.0022305189765794787;53.01224;-0.00223007789062735;53.01377;-0.002155859087652247;53.00352;-0.0020894373811374037;53.01206;-0.0020855937045379446;52.99158;0.00015035263515177333
2851;53.03564;-0.0022301532348542705;53.02673;-0.0022299440804183866;53.03014;-0.0021557122694038275;53.01971;-0.0020892632275360417;53.02802;-0.0020854584704017107;53.00848;0.00015012954143364985
2852;53.054;-0.002229730502044994;53.04507;-0.002229774707366793;53.04588;-0.002155571272469933;53.03606;-0.0020890870643236886;53.0465;-0.0020853018459478906;53.02371;0.0001499281744658577
2853;53.07105;-0.0022293377929607297;53.06259;-0.0022296128962458056;53.06303;-0.0021554178351388593;53.05228;-0.0020889120150608;53.06057;-0.0020851825678041285;53.04009;0.00014971126504119485
2854;53.08766;-0.002228955085236364;53.07735;-0.002229476566802319;53.07939;-0.0021552716499351615;53.07024;-0.0020887178540552782;53.07861;-0.0020850295921915223;53.05679;0.0001494897578392893
2855;53.10542;-0.0022285457304488123;53.09649;-0.0022292997682889348;53.09619;-0.0021551217194599186;53.08646;-0.0020885422027153476;53.09702;-0.002084873425904374;53.07305;0.0001492737373104731
2856;53.12025;-0.002228203787605008;53.11375;-0.002229140321278764;53.11519;-0.0021549523816946615;53.10419;-0.0020883498724574723;53.11302;-0.0020847376552849224;53.0892;0.00014905883709443547
2857;53.13768;-0.002227801748946528;53.12936;-0.0022289961042762122;53.13096;-0.0021548120129785;53.12156;-0.002088161116855845;53.13206;-0.0020845760255421763;53.10685;0.00014882358881865342
2858;53.15405;-0.002227424012650061;53.14681;-0.0022288348727582006;53.14693;-0.0021546700310655343;53.13649;-0.0020879986151057938;53.14869;-0.002084434794072405;53.12243;0.00014861559417191956
2859;53.1706;-0.0022270419742445083;53.16495;-0.002228667247718928;53.16248;-0.0021545319437997817;53.15521;-0.0020877945217886718;53.16137;-0.0020843270680156183;53.13761;0.00014841263683186058
2860;53.18775;-0.0022266459244991385;53.17956;-0.0022285322277896882;53.18067;-0.0021543706127034007;53.17073;-0.002087625029861996;53.1777;-0.002084188278047997;53.15481;0.0001481823118692036
2861;53.20588;-0.0022262270616013515;53.1962;-0.002228378430934745;53.19658;-0.002154229679042314;53.18685;-0.002087448711400512;53.19816;-0.0020840142949284553;53.17175;0.00014795509581888382
2862;53.22117;-0.0022258736643407787;53.21247;-0.0022282280360124782;53.21443;-0.0021540717542142085;53.20118;-0.002087291738054526;53.21626;-0.002083860289321039;53.18857;0.00014772912476567265
2863;53.23767;-0.0022254921463563037;53.23036;-0.0022280626448852696;53.23041;-0.0021539305464392386;53.21747;-0.0020871130283989306;53.23232;-0.002083723565317775;53.20629;0.00014749067133139934
2864;53.2537;-0.0022251213406691717;53.24449;-0.002227931997951401;53.24784;-0.002153776710143567;53.23475;-0.0020869231497655074;53.24947;-0.0020835774785696094;53.22227;0.00014727529012576222
2865;53.26977;-0.0022247494543224406;53.26073;-0.0022277818229139365;53.26507;-0.0021536248266979625;53.25114;-0.0020867427590495224;53.26698;-0.0020834282319483165;53.24112;0.00014702081137303098
2866;53.28865;-0.002224312338959713;53.27842;-0.0022276182154291786;53.28225;-0.0021534735681979812;53.26766;-0.0020865606517351757;53.2837;-0.0020832856264160382;53.25593;0.0001468205600261892
2867;53.30628;-0.00222390396598739;53.29767;-0.0022274401505242864;53.29858;-0.0021533299624074834;53.28379;-0.002086382568358534;53.2977;-0.0020831661472053464;53.2719;0.0001466043168345782
2868;53.32279;-0.0022235213613494742;53.31238;-0.0022273040595443758;53.31517;-0.0021531842373679303;53.30076;-0.0020861949193479016;53.31427;-0.0020830246457680854;53.28796;0.0001463865357270366
2869;53.33793;-0.0022231703556933836;53.33095;-0.002227132229607039;53.33178;-0.0021530385039146335;53.31696;-0.0020860155077589305;53.32964;-0.0020828933018963375;53.30588;0.00014614315700614187
2870;53.35409;-0.002222795543738693;53.34674;-0.0022269860980472208;53.34727;-0.002152902746566396;53.3357;-0.002085807631381898;53.3464;-0.0020827499770810554;53.32283;0.00014591259103024758
2871;53.3715;-0.0022223915555760966;53.36311;-0.002226834573491674;53.36332;-0.0021527622319178217;53.35101;-0.0020856375384701005;53.36298;-0.0020826080819255177;53.34001;0.0001456785412034873
2872;53.38536;-0.002222069806227617;53.37817;-0.002226695151224687;53.38101;-0.0021526075352045217;53.36815;-0.0020854468349366423;53.38134;-0.0020824508207922033;53.35783;0.00014543539803820143
2873;53.40266;-0.0022216680296714086;53.39584;-0.002226531536763437;53.39916;-0.0021524490053455043;53.3852;-0.0020852568426239573;53.39702;-0.002082316400671227;53.37053;0.00014526188360817918
2874;53.41968;-0.002221272571445488;53.41345;-0.002226368445457364;53.41458;-0.0021523144695589956;53.40207;-0.0020850685742356606;53.4131;-0.002082178438116169;53.38903;0.00014500878630615085
2875;53.4386;-0.0022208327525745984;53.43186;-0.0022261979095813617;53.43169;-0.0021521653473720657;53.41981;-0.0020848702976371974;53.42756;-0.0020820542735958242;53.40591;0.00014477750375074377
2876;53.45468;-0.0022204587762031896;53.44483;-0.0022260777433007863;53.44785;-0.0021520246561994114;53.43433;-0.0020847077847785875;53.44466;-0.002081907312407405;53.42457;0.00014452145005444862
2877;53.47025;-0.0022200965068788665;53.46116;-0.0022259264200217618;53.46541;-0.0021518719409942466;53.45224;-0.002084507053544894;53.46297;-0.0020817497938848974;53.43824;0.0001443336174809613
2878;53.48429;-0.0022197697069125267;53.47937;-0.0022257576396441502;53.48041;-0.0021517416235831634;53.46856;-0.002084323880216626;53.47846;-0.0020816164034912774;53.45407;0.0001441158422026762
2879;53.50276;-0.002219339607125371;53.49771;-0.0022255876152800945;53.49755;-0.0021515928635058024;53.48475;-0.002084141922064903;53.49629;-0.0020814627079991602;53.47081;0.00014388524407317292
2880;53.51896;-0.0022189621952842884;53.51288;-0.0022254469488036024;53.51269;-0.0021514615924391424;53.50167;-0.0020839515035133687;53.51232;-0.0020813243833873794;53.48836;0.00014364315682825724
2881;53.53881;-0.0022184995322704093;53.52833;-0.0022253036574310893;53.53022;-0.002151309750089693;53.51794;-0.002083768156982881;53.52716;-0.0020811962014557644;53.50619;0.00014339686485637657
2882;53.55395;-0.002218146490952832;53.54443;-0.00222515430652881;53.54777;-0.002151157894711959;53.53308;-0.002083597333560847;53.54284;-0.0020810606289854935;53.52426;0.00014314691073776144
2883;53.56946;-0.0022177846811546283;53.56158;-0.002224995179970186;53.56558;-0.0021510039510026424;53.55184;-0.002083385388633699;53.56012;-0.0020809110578660713;53.53836;0.00014295163266431985
2884;53.5868;-0.0022173800157880273;53.57945;-0.002224829333544849;53.5823;-0.002150859574547326;53.56838;-0.0020831982744291583;53.57789;-0.002080757060567873;53.55656;0.00014269926620907934
2885;53.60172;-0.0022170316878948534;53.59685;-0.0022246678100198373;53.59761;-0.0021507274952151513;53.58249;-0.0020830384684003517;53.59421;-0.0020806154597905113;53.57347;0.00014246448341117543
2886;53.62147;-0.002216570403831481;53.61041;-0.0022245419060954418;53.6162;-0.0021505672734235697;53.60121;-0.0020828261969656385;53.61275;-0.00208045439536106;53.58953;0.00014224123555387765
2887;53.63875;-0.002216166632556143;53.62825;-0.0022243762262822925;53.63384;-0.002150415393083734;53.6189;-0.0020826253443452817;53.62985;-0.0020803056458934244;53.60666;0.00014200283203189375
2888;53.65399;-0.002215810394716859;53.6453;-0.0022242178443479792;53.64951;-0.0021502805978018385;53.63576;-0.0020824336850565695;53.64522;-0.002080171782070622;53.62117;0.00014180066794153897
2889;53.66941;-0.002215449824327874;53.66258;-0.0022240572868885474;53.66456;-0.0021501512433194665;53.65317;-0.0020822355428014414;53.66138;-0.0020800308675598704;53.63766;0.00014157067176478354
2890;53.68807;-0.0022150133280428043;53.67814;-0.002223912677077431;53.6809;-0.0021500109186058203;53.66778;-0.0020820690903266127;53.67796;-0.0020798861056014243;53.65164;0.0001413754829349867
